,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
904,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,1.4333702828811654,-1.0,0.5137941750937357,0.8207516619002799,0.9133111995177033,-1.0,0.019211915335351583,0.24885802198022877,0.21494418343541097,-1.0,-0.29529222202252986,-0.7595167981885501,1.8912197736163232,-1.4319581130396564,2.0467557416529134,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,2.91016503171365,-0.28063094838848407,-1.0,-0.5808827622719607,1.0,-0.12263821886817834,1.0,1.0,0.40847901514536045,0.40847901514536045,1.8323233410161184,1.2540911787142834,1.2822134827039438,0.6211883128904344,0.45973787505431096,-0.1499727173038523,1.28256535154976,0.0942907085772472,1.4003688710172573,-0.07823649556982601,1.2200052786838282,-0.33232923794841396,-0.6741107684390483,0.9833485595945809,0.2905146887925829,0.44223095694181447,0.19600386839030354,-0.19721678946226245,0.2418584039435164,1.265801707765362,0.24913843163090826,0.7902245585412897,0.7917863810117368,-0.3421761552730103,0.9784720407599179,-0.32041707781000067,-1.0464559920051038,0.6405041357035715
905,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,1.4333702828811654,1.0,0.825459282775044,0.5092349317691184,0.5299143182433498,1.0,0.24885802198022877,0.019211915335351583,0.21494418343541097,1.0,-0.29529222202252986,1.8912197736163232,-0.7595167981885501,2.0467557416529134,-1.4319581130396564,0.611003931640649,-0.652690098655107,3.383276904005558,0.6107894575212471,-0.28063094838848407,2.91016503171365,1.0,-0.5808827622719607,-1.0,-0.12263821886817834,-1.0,-1.0,0.40847901514536045,0.40847901514536045,0.4501945937227931,-0.23725443436754282,0.053136774958902164,-1.1006277844578807,1.64300380879974,1.215516903433962,1.5481318099076509,0.49589241445577625,1.4687635355319972,0.07823649556982601,2.2876112585681554,0.5038259871379978,-0.18416394547011777,0.2905146887925829,0.9833485595945809,-0.44223095694181447,-0.19721678946226245,0.19600386839030354,-0.2418584039435164,0.24913843163090826,1.265801707765362,-0.7902245585412897,-0.3421761552730103,0.7917863810117368,-0.9784720407599179,-1.0464559920051038,-0.32041707781000067,-0.6405041357035715
906,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.2197209898644559,1.0,0.3579616212530815,-1.359865449017851,0.4021153578185654,1.0,0.38143845466911597,-1.2564398107361914,-0.7015947165670053,-1.0,-0.10184577842806286,-0.09683265523733176,-0.09683265523733176,-0.04047257116262817,-0.04047257116262817,0.611003931640649,-0.652690098655107,-0.6856724430660903,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,1.0,-0.550007034655388,1.0,1.330940539237149,1.0,1.0,1.7250944121763887,-0.9081363818856675,0.03779620640496797,0.24254600824580663,0.08240050609568886,0.4611040534974535,-0.4770143224941537,-0.48807527280626445,0.2159557434625667,0.7965260652084799,0.041227932250071465,0.7342826234797041,-0.6396954604695164,-0.6110476463105511,0.7385796698411012,-0.37389522833548694,-0.8867107258692736,0.3273265031723174,-0.8328742438855835,-0.6637597955459836,-0.10401729853811381,-0.1904629581835878,-0.10472027224453749,-0.06664544469625334,0.39926088768240126,0.8790142684182558,-0.4139689403215037,0.2939235418935482,0.6848675726139883,-0.3448868423019231
907,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.2197209898644559,-1.0,-1.356196470994114,0.35347656670353755,-1.259271127703633,-1.0,-1.2564398107361914,0.38143845466911597,-0.7015947165670053,1.0,-0.10184577842806286,-0.09683265523733176,-0.09683265523733176,-0.04047257116262817,-0.04047257116262817,0.611003931640649,0.6785027014267779,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-0.550007034655388,-1.0,1.330940539237149,-1.0,-1.0,-0.9081363818856675,1.7250944121763887,-0.7872927730398352,-0.9119446685054805,-0.44434665436647175,-0.495803146988383,-0.08259234457901063,0.10216249106426709,-0.5799770831424657,-0.7643146517161727,-0.4373542584968683,-0.7342826234797041,-0.12311192181580954,-1.1684844630348257,0.7268140412190811,-0.8867107258692736,-0.37389522833548694,-0.3273265031723174,-0.6637597955459836,-0.8328742438855835,0.10401729853811381,-0.10472027224453749,-0.1904629581835878,0.06664544469625334,0.8790142684182558,0.39926088768240126,0.4139689403215037,0.6848675726139883,0.2939235418935482,0.3448868423019231
908,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.12952364509967365,-1.0,-1.512029024834768,1.1322683920314416,-1.5787685287655944,-1.0,-1.42290692323654,0.959022235282471,-0.3719526192530004,-1.0,-1.1295584114781174,-0.7595167981885501,1.228535630665105,-0.7362153421011421,1.3510129707143996,-0.7038838139466791,0.6785027014267779,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-0.2528769516599853,-1.0,-0.8641187179471235,-1.0,-1.0,-0.9081363818856675,0.40847901514536045,-0.18603267740617097,-0.2905757771463696,-0.06391814958824465,-0.18106818275925965,-0.32910608077597503,-0.47131704870839874,-0.5159276999849499,-1.1509001856031384,-0.34586060438348276,-1.0269979873614683,-0.2953064347003785,0.573505589228532,0.26632341423394296,-0.8914480514815949,0.1341829435859783,-0.6546530063446347,-0.7128384641200634,0.5153108687517857,-0.7553983533694489,-0.4558569860901721,-0.3769192752256496,-0.06135612368861419,0.0067353943530657125,-1.2144550293382006,1.053739120818373,0.4056218363851025,-0.6555119612846637,0.9361214291052198
909,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.12952364509967365,1.0,1.1371243904563522,-1.515623814083432,1.8718034027035872,1.0,0.959022235282471,-1.42290692323654,-0.3719526192530004,1.0,-1.1295584114781174,1.228535630665105,-0.7595167981885501,1.3510129707143996,-0.7362153421011421,-0.7038838139466791,0.6785027014267779,-0.6856724430660903,3.1934541036725816,-0.28063094838848407,-0.28063094838848407,1.0,-0.2528769516599853,1.0,-0.8641187179471235,1.0,1.0,0.40847901514536045,-0.9081363818856675,0.27209576254408663,0.31263331847744663,0.14092796836926225,0.16910778789031652,0.4104351278149181,0.5700869728610408,0.5076700218063052,0.7379715399738374,0.3516206049818725,1.0269979873614683,0.2901549091071559,0.573505589228532,-0.6526101349802974,0.1341829435859783,-0.8914480514815949,0.6546530063446347,0.5153108687517857,-0.7128384641200634,0.7553983533694489,-0.3769192752256496,-0.4558569860901721,0.06135612368861419,-1.2144550293382006,0.0067353943530657125,-1.053739120818373,-0.6555119612846637,0.4056218363851025,-0.9361214291052198
910,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.4176504689450803,1.0,0.046296513571773265,0.19771820163795678,0.5299143182433498,-1.0,-0.09981001173246504,0.033800310800355476,-0.05292798318664709,1.0,-0.5638770915284483,-0.09683265523733176,0.5658514877138866,-0.04047257116262817,0.6552701997758857,1.9258916772279773,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,1.7886161763060282,1.0,1.1446694342185695,1.0,1.0,-0.9081363818856675,-0.9081363818856675,0.3614617333433555,0.234025841343427,0.023873043822115466,-0.31657931815407203,-0.033289597339617755,-0.22553983915513243,0.3484834564852987,-0.008984912575697118,0.13642103391636512,-0.1089106357669328,1.3921997915683972,0.5038259871379978,0.6317292538524757,-0.7149826724226245,-1.741797998893278,0.6554089566983814,-1.1036938849329145,-0.5957592306541866,-0.3124155924623768,-0.033948531469448345,-1.2220971794820026,0.9235154479337964,1.0098560995280341,-1.3016829167447195,1.9945776215490634,0.48939555725376827,-1.5770228908399868,1.822973309310165
911,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.4176504689450803,-1.0,0.2021290674124274,0.04195983657237598,0.5299143182433498,1.0,0.033800310800355476,-0.09981001173246504,-0.05292798318664709,-1.0,-0.5638770915284483,0.5658514877138866,-0.09683265523733176,0.6552701997758857,-0.04047257116262817,0.611003931640649,-0.652690098655107,2.0269604549816753,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,1.7886161763060282,-1.0,1.1446694342185695,-1.0,-1.0,-0.9081363818856675,-0.9081363818856675,0.3782635098696486,0.25512163702795676,-0.44434665436647175,-1.0798320694951211,-0.42771157525476083,-0.7551765393902731,-0.037771799657432346,-0.688669860783101,0.21293643696187886,0.1089106357669328,0.014643688491845625,-0.8897660546726883,-1.2580850850761154,-1.741797998893278,-0.7149826724226245,-0.6554089566983814,-0.5957592306541866,-1.1036938849329145,0.3124155924623768,-1.2220971794820026,-0.033948531469448345,-0.9235154479337964,-1.3016829167447195,1.0098560995280341,-1.9945776215490634,-1.5770228908399868,0.48939555725376827,-1.822973309310165
912,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.4525507459251343,-1.0,-0.5770337017908432,0.35347656670353755,-0.6202763255797107,-1.0,-0.4599896382388168,0.47236854562676983,0.009925671505051826,1.0,-0.6858143029084903,1.8912197736163232,-1.4222009411397685,2.0467557416529134,-1.4319581130396564,1.9258916772279773,2.009695501508663,-0.6856724430660903,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,1.0,-0.9782454720176355,1.0,-0.9185159888632732,1.0,1.0,-0.9081363818856675,0.40847901514536045,-0.5825546034266873,-0.48705877427037275,-0.41508292322968504,-0.19219700426446756,-0.3784088280153679,-0.19247364596538125,-0.6948741813864666,-0.6262425049500919,-0.5317352863100846,-0.2652272507529869,-0.019795214085068166,-0.33232923794841396,-0.7909131900303362,-0.4757477290003961,-0.19979851208267715,-0.17613643242297908,0.3113091740763943,-0.8707180365210184,0.7270299992226906,1.173254046751784,-0.23265380364566016,1.0927737201782493,-1.25806897304146,-0.5602458737893078,-0.6021366404676418,-1.1302297128737695,-0.48796451954733217,-0.5665998123531594
913,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.4525507459251343,1.0,0.3579616212530815,-0.5810736236899472,0.7216127588805266,1.0,0.47236854562676983,-0.4599896382388168,0.009925671505051826,-1.0,-0.6858143029084903,-1.4222009411397685,1.8912197736163232,-1.4319581130396564,2.0467557416529134,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,-0.9782454720176355,-1.0,-0.9185159888632732,-1.0,-1.0,0.40847901514536045,-0.9081363818856675,0.2531511507506721,0.7332946912846794,-0.5321378477768319,-0.4141187743668377,-0.6249225642123323,-0.577463790250461,-0.1737915668150821,0.44018504493336735,-0.36796705927281165,0.2652272507529869,-0.05423411666198196,-0.40200884003894827,-0.33659580452759547,-0.19979851208267715,-0.4757477290003961,0.17613643242297908,-0.8707180365210184,0.3113091740763943,-0.7270299992226906,-0.23265380364566016,1.173254046751784,-1.0927737201782493,-0.5602458737893078,-1.25806897304146,0.6021366404676418,-0.48796451954733217,-1.1302297128737695,0.5665998123531594
914,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.0637288571123609,-1.0,-0.8886988094721515,0.5092349317691184,-1.0036732068540641,1.0,-0.6502121413862461,0.9291704716237839,0.2236747286980191,1.0,-0.9630883576722021,-0.7595167981885501,-0.09683265523733176,-0.7362153421011421,-0.04047257116262817,0.611003931640649,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-1.0895079864046966,-1.0,-0.496848625471153,-1.0,-1.0,-0.9081363818856675,0.40847901514536045,-0.7376179554838384,-0.3145677316625395,-1.000357545965419,-0.6704766838407276,-1.5123720145214041,-1.7344255516370457,-1.3907298468078806,-1.1102753609122935,-1.2321038693752704,-0.9176174498144608,-1.0874011939693957,-0.5413680442200168,-1.0871933281312587,-0.0718907205500006,-1.1413419775315463,0.6826231694332623,-0.06003304115881086,0.6927036467303869,-0.4629860875490171,0.11984390521488,-0.054363456693031754,0.13540661779556235,-0.5166319300860484,-0.5602458737893078,0.03763354002922761,-1.7724949062002069,-1.437400022725544,-0.2956172934016484
915,2.553592241007427,-0.7144650103721141,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.0637288571123609,1.0,0.5137941750937357,-0.8925903538211087,0.7216127588805266,-1.0,0.9291704716237839,-0.6502121413862461,0.2236747286980191,-1.0,-0.9630883576722021,-0.09683265523733176,-0.7595167981885501,-0.04047257116262817,-0.7362153421011421,0.611003931640649,-0.652690098655107,-0.6856724430660903,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,-1.0,-1.0895079864046966,1.0,-0.496848625471153,1.0,1.0,0.40847901514536045,-0.9081363818856675,-0.911431116128302,-0.6012020654023026,-0.7955114280079123,-0.23189421645676286,-0.4770143224941537,0.09162253179368406,-0.574951932070267,0.775152941917246,-0.7320468367358399,0.9176174498144608,-1.0874011939693957,0.29478718086639477,-0.06106268415316316,-1.1413419775315463,-0.0718907205500006,-0.6826231694332623,0.6927036467303869,-0.06003304115881086,0.4629860875490171,-0.054363456693031754,0.11984390521488,-0.13540661779556235,-0.5602458737893078,-0.5166319300860484,-0.03763354002922761,-1.437400022725544,-1.7724949062002069,0.2956172934016484
916,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.34198079861826053,1.0,0.3579616212530815,-0.5810736236899472,0.3382158776061731,-1.0,0.1904928153447411,-0.6210614836392773,-0.3452391251895788,-1.0,0.37177316099681473,1.228535630665105,-0.7595167981885501,1.3510129707143996,-0.7362153421011421,1.9258916772279773,0.6785027014267779,0.6706440059577924,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,0.5790076485902594,-1.0,0.6599884282494357,1.0,-1.0,-0.9081363818856675,0.40847901514536045,-0.1881755126732924,-0.4148368796475173,0.5213564731474893,0.5767877394003018,1.3471873253633828,1.694361773701042,0.6330432824550593,0.6128276419526276,0.5210733489906871,0.15567904700190754,1.59883320702988,-0.05361082958627673,1.8925658687387255,0.8803117275265915,0.6920030344368177,0.12019610624572392,0.12800330349850642,0.05586357378720859,0.044371015460314286,1.0289885751717947,1.7339839928928749,-0.5479736563914164,0.6609445499019583,0.5301027187921797,0.11290062008768283,0.2939235418935482,-0.12494506244978057,0.36952161675206047
917,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.34198079861826053,-1.0,-0.5770337017908432,0.35347656670353755,-0.5563768453673185,1.0,-0.6210614836392773,0.1904928153447411,-0.3452391251895788,1.0,0.37177316099681473,-0.7595167981885501,1.228535630665105,-0.7362153421011421,1.3510129707143996,-0.7038838139466791,-0.652690098655107,0.6706440059577924,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,0.5790076485902594,1.0,0.6599884282494357,-1.0,1.0,0.40847901514536045,-0.9081363818856675,-0.3365181541199263,-0.603389707519308,1.838224374302891,2.7499253542649176,1.248581830884597,1.5603186952519552,0.14483707998314435,-0.2568591246439182,0.40557840099745884,-0.15567904700190754,1.3921997915683972,-0.820086452582154,0.32144440118706474,0.6920030344368177,0.8803117275265915,-0.12019610624572392,0.05586357378720859,0.12800330349850642,-0.044371015460314286,1.7339839928928749,1.0289885751717947,0.5479736563914164,0.5301027187921797,0.6609445499019583,-0.11290062008768283,-0.12494506244978057,0.2939235418935482,-0.36952161675206047
918,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.6126453907154604,-1.0,-0.7328662556314973,-0.11379852849320479,-0.5563768453673185,-1.0,-0.7963449162947763,-0.27817979235177853,-0.8615767883983881,-1.0,0.22865030328242483,-0.09683265523733176,0.5658514877138866,-0.04047257116262817,0.6552701997758857,-0.7038838139466791,0.6785027014267779,-0.6856724430660903,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,1.0,0.08625431241603773,1.0,0.4804137018408547,1.0,1.0,-0.9081363818856675,1.7250944121763887,-0.2938075511820741,-0.6864632765502825,0.9017849779257165,0.8922439088717413,2.2839395229118473,2.684452707703645,0.061112952797189646,-0.7828359598975093,0.29297082670406127,-0.36902386159837486,0.0835214936456732,-0.8897660546726883,0.7077537308833287,-0.7789365681889627,0.2751183805525385,-0.6727958148345553,-0.806856636448722,-0.30542638402920924,-0.3084149271339878,0.015047289067151836,0.1307318653341245,-0.08991845712986563,0.7045584936052178,0.7917863810117368,-0.07526708005845523,0.573169278122434,0.014677805664662343,0.4926954890027473
919,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,0.6126453907154604,1.0,-0.10953604026888086,-0.736831988755528,-0.10908048388057265,1.0,-0.27817979235177853,-0.7963449162947763,-0.8615767883983881,1.0,0.22865030328242483,0.5658514877138866,-0.09683265523733176,0.6552701997758857,-0.04047257116262817,-0.7038838139466791,2.009695501508663,0.6706440059577924,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,-1.0,0.08625431241603773,-1.0,0.4804137018408547,-1.0,-1.0,1.7250944121763887,-0.9081363818856675,0.05834794464872354,-0.2577732620646545,2.0723342233971844,2.742264496251576,1.3964900726027756,1.5290622844387136,0.9275682385171462,0.6954129853313483,0.5650155674849857,0.36902386159837486,1.1511274735300008,1.4096608143149436,1.1376696942151636,0.2751183805525385,-0.7789365681889627,0.6727958148345553,-0.30542638402920924,-0.806856636448722,0.3084149271339878,0.1307318653341245,0.015047289067151836,0.08991845712986563,0.7917863810117368,0.7045584936052178,0.07526708005845523,0.014677805664662343,0.573169278122434,-0.4926954890027473
920,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,1.6662000389418445,1.0,0.5137941750937357,0.5092349317691184,0.4660148380309576,1.0,-0.03456937406011885,-0.03456937406011885,-0.055436920221475366,-1.0,0.19059597108044685,-0.09683265523733176,1.228535630665105,-0.04047257116262817,0.6552701997758857,-0.7038838139466791,-0.652690098655107,0.6706440059577924,0.6107894575212471,-0.28063094838848407,2.91016503171365,1.0,0.4173819432373567,1.0,-0.20160986735647712,1.0,1.0,1.7250944121763887,-0.9081363818856675,1.6175041054871946,0.8717640910465286,2.130861685670758,1.560439283812538,0.9034626002088468,0.23417117153600114,1.668820607692491,0.3661881409609951,1.325658076534138,-0.4338615885435269,1.3921997915683972,0.01606877250425758,-0.2734570264194576,0.9987448678346253,-0.22940679715968562,0.7839205168353189,0.16762102391372735,0.007967523732986264,0.09819814896954801,0.3757109680171254,0.1375368404086523,0.1851262352673704,0.1375772254628442,0.35564694397914176,-0.18816770014613807,-0.2924925041871121,0.5173201308766568,-0.7144084590539835
921,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,1.6662000389418445,-1.0,0.5137941750937357,0.5092349317691184,0.4021153578185654,-1.0,-0.03456937406011885,-0.03456937406011885,-0.055436920221475366,1.0,0.19059597108044685,1.228535630665105,-0.09683265523733176,0.6552701997758857,-0.04047257116262817,-0.7038838139466791,-0.652690098655107,0.6706440059577924,1.9021217805969144,2.91016503171365,-0.28063094838848407,-1.0,0.4173819432373567,-1.0,-0.20160986735647712,-1.0,-1.0,-0.9081363818856675,1.7250944121763887,1.9368839618913394,1.2056206963384641,1.0188399024728634,0.0512499668892956,1.8402147977573116,1.2814285152438922,1.5501759391573586,0.19237075767421,1.7098592394678613,0.4338615885435269,1.3577608889914834,1.2006220080433407,0.5352024249534345,-0.22940679715968562,0.9987448678346253,-0.7839205168353189,0.007967523732986264,0.16762102391372735,-0.09819814896954801,0.1375368404086523,0.3757109680171254,-0.1851262352673704,0.35564694397914176,0.1375772254628442,0.18816770014613807,0.5173201308766568,-0.2924925041871121,0.7144084590539835
922,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.004353465551983631,-1.0,-0.5770337017908432,0.9765100269658606,-0.3007789245177494,-1.0,-0.556289544241376,0.8772658785897725,0.257365658591598,-1.0,-0.9161421934258827,-1.4222009411397685,1.8912197736163232,-1.4319581130396564,2.0467557416529134,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-0.6457799243929735,-1.0,-1.1702479478756729,-1.0,-1.0,-0.9081363818856675,0.40847901514536045,-0.2857719189303687,-0.34376971008317825,-0.03465441845145794,0.009017279281959787,0.11461864437856088,0.2434870256777339,-0.3375774229479314,-0.6251401804415516,-0.052160560853827975,-0.9651660838343918,-0.1575508243927233,-0.8897660546726883,0.10475096887242097,-0.8807890688538719,0.054832739579595606,-0.5972007794598861,0.05882012008685194,1.3023434937168463,-0.7648544714183684,-1.2942299152719974,0.5648892750889983,-1.445042499287017,0.050349338056325216,-0.6474737611958269,0.6021366404676418,-0.432115372301555,-0.7392856821533295,0.27098251895151104
923,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.004353465551983631,1.0,0.9812918366156981,-0.5810736236899472,0.6577132786681343,1.0,0.8772658785897725,-0.556289544241376,0.257365658591598,1.0,-0.9161421934258827,1.8912197736163232,-1.4222009411397685,2.0467557416529134,-1.4319581130396564,1.9258916772279773,-0.652690098655107,0.6706440059577924,1.9021217805969144,-0.28063094838848407,-0.28063094838848407,-1.0,-0.6457799243929735,1.0,-1.1702479478756729,1.0,1.0,0.40847901514536045,-0.9081363818856675,0.3451956656338428,0.5062367883930484,0.3750378174635559,0.7255745485282232,-0.033289597339617755,0.030386848358352706,0.5054555484524549,0.9665270847882006,0.6417114313867389,0.9651660838343918,0.117960396222587,1.4793404164054778,-0.08781941868296103,0.054832739579595606,-0.8807890688538719,0.5972007794598861,1.3023434937168463,0.05882012008685194,0.7648544714183684,0.5648892750889983,-1.2942299152719974,1.445042499287017,-0.6474737611958269,0.050349338056325216,-0.6021366404676418,-0.7392856821533295,-0.432115372301555,-0.27098251895151104
924,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.805873706411136,1.0,0.3579616212530815,-1.359865449017851,1.041110159942488,1.0,1.211308376834042,-1.0786105415651401,0.10639994951303142,1.0,1.7592364925790394,-0.09683265523733176,-1.4222009411397685,-0.04047257116262817,-1.4319581130396564,-0.7038838139466791,-0.652690098655107,0.6706440059577924,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,-1.0,-0.5232247115658674,1.0,0.6072436130778104,1.0,1.0,0.40847901514536045,-0.9081363818856675,-0.8359935745653224,0.14192836569243122,-1.000357545965419,0.35652848783194685,-0.6249225642123323,0.49482797138362483,-1.2293288081330238,0.861496999280074,-1.5341051122919385,0.9643626853986919,-1.5695458300461889,-0.5413680442200168,0.3002091251690709,-0.7718305797704806,-0.8807890688538719,0.0695474325446956,0.5963202373620136,-0.7630997512140003,0.8361390536332995,0.9554948443668941,0.5594452950293761,0.3078384826445988,0.31203300027588227,0.050349338056325216,0.22580124017536565,-0.37626622505577784,-0.32041707781000067,-0.049269548900274726
925,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-1.805873706411136,-1.0,-1.356196470994114,0.35347656670353755,-1.1953716474912408,-1.0,-1.0786105415651401,1.211308376834042,0.10639994951303142,-1.0,1.7592364925790394,-1.4222009411397685,-0.09683265523733176,-1.4319581130396564,-0.04047257116262817,-0.7038838139466791,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,-0.28063094838848407,1.0,-0.5232247115658674,-1.0,0.6072436130778104,-1.0,-1.0,-0.9081363818856675,0.40847901514536045,-1.4111500405813255,-0.9832312489823322,-1.2344673950597125,-0.2380727232743428,-1.3151610255638326,-0.9492928385784846,-1.9952810724090062,-1.2385178196529176,-1.9591806591638905,-0.9643626853986919,-1.5695458300461889,-0.1929700337673453,-0.028781492277098388,-0.8807890688538719,-0.7718305797704806,-0.0695474325446956,-0.7630997512140003,0.5963202373620136,-0.8361390536332995,0.5594452950293761,0.9554948443668941,-0.3078384826445988,0.050349338056325216,0.31203300027588227,-0.22580124017536565,-0.32041707781000067,-0.37626622505577784,0.049269548900274726
926,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,1.9135816559568435,-1.0,0.2021290674124274,0.9765100269658606,0.2743163973937809,1.0,-0.3034812059389782,0.23484674669652458,-0.05503257104363008,-1.0,-0.3237915219175181,-0.7595167981885501,1.8912197736163232,-0.7362153421011421,1.3510129707143996,0.611003931640649,-0.652690098655107,-0.6856724430660903,-0.6805428655544203,-0.28063094838848407,2.91016503171365,1.0,-1.0379104050961814,1.0,-1.7674218474363248,1.0,1.0,1.7250944121763887,-0.9081363818856675,1.0048967230980919,0.10198116742559528,1.7211694497557444,0.7735860899432565,1.5443983143209543,0.8002686022377774,1.535356002096976,-0.1341126399028973,1.6859481760161383,0.3508547929122002,2.046538940529759,0.573505589228532,-0.5586216862118968,0.30354233422646665,-1.403079217612301,1.0893244597489822,0.3917272334266935,-0.8222306772068674,0.7466696290166003,-0.6695332034303452,-1.638561654043104,0.7531993114878156,-0.036878549350193794,-0.3421761552730103,0.26343478020459327,0.0984515265333281,-0.432115372301555,0.4680607145526099
927,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,1.9135816559568435,1.0,0.9812918366156981,0.35347656670353755,1.1050096401548801,-1.0,0.23484674669652458,-0.3034812059389782,-0.05503257104363008,1.0,-0.3237915219175181,1.8912197736163232,-0.7595167981885501,1.3510129707143996,-0.7362153421011421,0.611003931640649,2.009695501508663,-0.6856724430660903,0.6107894575212471,2.91016503171365,-0.28063094838848407,-1.0,-1.0379104050961814,-1.0,-1.7674218474363248,-1.0,-1.0,-0.9081363818856675,1.7250944121763887,0.6149494052835162,-0.29255204917877553,1.750433180892531,0.8120262601678886,0.6076461167724896,-0.2133593970806907,1.5442138955123772,-0.12155232639540615,1.37465319900314,-0.3508547929122002,1.8399055250682765,-0.40200884003894827,-0.5501141654974063,-1.403079217612301,0.30354233422646665,-1.0893244597489822,-0.8222306772068674,0.3917272334266935,-0.7466696290166003,-1.638561654043104,-0.6695332034303452,-0.7531993114878156,-0.3421761552730103,-0.036878549350193794,-0.26343478020459327,-0.432115372301555,0.0984515265333281,-0.4680607145526099
928,-0.3916051998989025,1.3996486678601252,-0.47299980291678995,-0.4575808502394552,-0.4575808502394552,-0.39143293480641134,-1.0,-1.0445313633128055,0.6649932968346991,-0.8119747662168875,1.0,-0.9349645618618592,0.7550079444298707,-0.14429304718773509,-1.0,0.7783103646916218,-0.09683265523733176,-0.7595167981885501,-0.04047257116262817,-0.7362153421011421,0.611003931640649,-0.652690098655107,-0.6856724430660903,0.6107894575212471,-0.28063094838848407,-0.28063094838848407,1.0,-0.768836853034901,-1.0,1.178096253279245,1.0,-1.0,-0.9081363818856675,1.7250944121763887,-0.6951021557520881,-0.6870358339294727,-0.7955114280079123,-0.9731104079517989,-0.723528058691118,-0.7654552026234978,-0.6884862774811292,-0.7117404913557273,-0.4315795110972069,-0.5838954135288921,0.014643688491845625,-0.6807272484010854,0.8022789560071483,-0.18203354103647207,-0.30283534415066665,0.07710693608216251,-0.14222502828889608,-0.3095655488487099,0.10292620799400773,0.6084411155659762,1.4005402142410126,-0.6156769652891976,1.5768373676704077,1.5768373676704077,0.0,2.1927945482499718,2.4720402844788576,-0.24634774450137364
